ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	51441	51441	51441	51441	51441	51441	51441
2	51442	51442	51442	51442	51442	51442	51442
3	51443	51443	51443	51443	51443	51443	51443
4	51444	51444	51444	51444	51444	51444	51444
5	51445	51445	51445	51445	51445	51445	51445
6	51446	51446	51446	51446	51446	51446	51446
7	51447	51447	51447	51447	51447	51447	51447
8	51448	51448	51448	51448	51448	51448	51448
9	51449	51449	51449	51449	51449	51449	51449
10	51450	51450	51450	51450	51450	51450	51450
11	51451	51451	51451	51451	51451	51451	51451
12	51452	51452	51452	51452	51452	51452	51452
13	51453	51453	51453	51453	51453	51453	51453
14	51454	51454	51454	51454	51454	51454	51454
15	51455	51455	51455	51455	51455	51455	51455
16	51456	51456	51456	51456	51456	51456	51456
17	51457	51457	51457	51457	51457	51457	51457
18	51458	51458	51458	51458	51458	51458	51458
19	51459	51459	51459	51459	51459	51459	51459
20	51460	51460	51460	51460	51460	51460	51460
