ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	79801	79801	79801	79801	79801	79801	79801
2	79802	79802	79802	79802	79802	79802	79802
3	79803	79803	79803	79803	79803	79803	79803
4	79804	79804	79804	79804	79804	79804	79804
5	79805	79805	79805	79805	79805	79805	79805
6	79806	79806	79806	79806	79806	79806	79806
7	79807	79807	79807	79807	79807	79807	79807
8	79808	79808	79808	79808	79808	79808	79808
9	79809	79809	79809	79809	79809	79809	79809
10	79810	79810	79810	79810	79810	79810	79810
11	79811	79811	79811	79811	79811	79811	79811
12	79812	79812	79812	79812	79812	79812	79812
13	79813	79813	79813	79813	79813	79813	79813
14	79814	79814	79814	79814	79814	79814	79814
15	79815	79815	79815	79815	79815	79815	79815
16	79816	79816	79816	79816	79816	79816	79816
17	79817	79817	79817	79817	79817	79817	79817
18	79818	79818	79818	79818	79818	79818	79818
19	79819	79819	79819	79819	79819	79819	79819
20	79820	79820	79820	79820	79820	79820	79820
