ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	40441	40441	40441	40441	40441	40441	40441
2	40442	40442	40442	40442	40442	40442	40442
3	40443	40443	40443	40443	40443	40443	40443
4	40444	40444	40444	40444	40444	40444	40444
5	40445	40445	40445	40445	40445	40445	40445
6	40446	40446	40446	40446	40446	40446	40446
7	40447	40447	40447	40447	40447	40447	40447
8	40448	40448	40448	40448	40448	40448	40448
9	40449	40449	40449	40449	40449	40449	40449
10	40450	40450	40450	40450	40450	40450	40450
11	40451	40451	40451	40451	40451	40451	40451
12	40452	40452	40452	40452	40452	40452	40452
13	40453	40453	40453	40453	40453	40453	40453
14	40454	40454	40454	40454	40454	40454	40454
15	40455	40455	40455	40455	40455	40455	40455
16	40456	40456	40456	40456	40456	40456	40456
17	40457	40457	40457	40457	40457	40457	40457
18	40458	40458	40458	40458	40458	40458	40458
19	40459	40459	40459	40459	40459	40459	40459
20	40460	40460	40460	40460	40460	40460	40460
