ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	183881	183881	183881	183881	183881	183881	183881
2	183882	183882	183882	183882	183882	183882	183882
3	183883	183883	183883	183883	183883	183883	183883
4	183884	183884	183884	183884	183884	183884	183884
5	183885	183885	183885	183885	183885	183885	183885
6	183886	183886	183886	183886	183886	183886	183886
7	183887	183887	183887	183887	183887	183887	183887
8	183888	183888	183888	183888	183888	183888	183888
9	183889	183889	183889	183889	183889	183889	183889
10	183890	183890	183890	183890	183890	183890	183890
11	183891	183891	183891	183891	183891	183891	183891
12	183892	183892	183892	183892	183892	183892	183892
13	183893	183893	183893	183893	183893	183893	183893
14	183894	183894	183894	183894	183894	183894	183894
15	183895	183895	183895	183895	183895	183895	183895
16	183896	183896	183896	183896	183896	183896	183896
17	183897	183897	183897	183897	183897	183897	183897
18	183898	183898	183898	183898	183898	183898	183898
19	183899	183899	183899	183899	183899	183899	183899
20	183900	183900	183900	183900	183900	183900	183900
