ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	171561	171561	171561	171561	171561	171561	171561
2	171562	171562	171562	171562	171562	171562	171562
3	171563	171563	171563	171563	171563	171563	171563
4	171564	171564	171564	171564	171564	171564	171564
5	171565	171565	171565	171565	171565	171565	171565
6	171566	171566	171566	171566	171566	171566	171566
7	171567	171567	171567	171567	171567	171567	171567
8	171568	171568	171568	171568	171568	171568	171568
9	171569	171569	171569	171569	171569	171569	171569
10	171570	171570	171570	171570	171570	171570	171570
11	171571	171571	171571	171571	171571	171571	171571
12	171572	171572	171572	171572	171572	171572	171572
13	171573	171573	171573	171573	171573	171573	171573
14	171574	171574	171574	171574	171574	171574	171574
15	171575	171575	171575	171575	171575	171575	171575
16	171576	171576	171576	171576	171576	171576	171576
17	171577	171577	171577	171577	171577	171577	171577
18	171578	171578	171578	171578	171578	171578	171578
19	171579	171579	171579	171579	171579	171579	171579
20	171580	171580	171580	171580	171580	171580	171580
