ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	182941	182941	182941	182941	182941	182941	182941
2	182942	182942	182942	182942	182942	182942	182942
3	182943	182943	182943	182943	182943	182943	182943
4	182944	182944	182944	182944	182944	182944	182944
5	182945	182945	182945	182945	182945	182945	182945
6	182946	182946	182946	182946	182946	182946	182946
7	182947	182947	182947	182947	182947	182947	182947
8	182948	182948	182948	182948	182948	182948	182948
9	182949	182949	182949	182949	182949	182949	182949
10	182950	182950	182950	182950	182950	182950	182950
11	182951	182951	182951	182951	182951	182951	182951
12	182952	182952	182952	182952	182952	182952	182952
13	182953	182953	182953	182953	182953	182953	182953
14	182954	182954	182954	182954	182954	182954	182954
15	182955	182955	182955	182955	182955	182955	182955
16	182956	182956	182956	182956	182956	182956	182956
17	182957	182957	182957	182957	182957	182957	182957
18	182958	182958	182958	182958	182958	182958	182958
19	182959	182959	182959	182959	182959	182959	182959
20	182960	182960	182960	182960	182960	182960	182960
