ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	60061	60061	60061	60061	60061	60061	60061
2	60062	60062	60062	60062	60062	60062	60062
3	60063	60063	60063	60063	60063	60063	60063
4	60064	60064	60064	60064	60064	60064	60064
5	60065	60065	60065	60065	60065	60065	60065
6	60066	60066	60066	60066	60066	60066	60066
7	60067	60067	60067	60067	60067	60067	60067
8	60068	60068	60068	60068	60068	60068	60068
9	60069	60069	60069	60069	60069	60069	60069
10	60070	60070	60070	60070	60070	60070	60070
11	60071	60071	60071	60071	60071	60071	60071
12	60072	60072	60072	60072	60072	60072	60072
13	60073	60073	60073	60073	60073	60073	60073
14	60074	60074	60074	60074	60074	60074	60074
15	60075	60075	60075	60075	60075	60075	60075
16	60076	60076	60076	60076	60076	60076	60076
17	60077	60077	60077	60077	60077	60077	60077
18	60078	60078	60078	60078	60078	60078	60078
19	60079	60079	60079	60079	60079	60079	60079
20	60080	60080	60080	60080	60080	60080	60080
