ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	72161	72161	72161	72161	72161	72161	72161
2	72162	72162	72162	72162	72162	72162	72162
3	72163	72163	72163	72163	72163	72163	72163
4	72164	72164	72164	72164	72164	72164	72164
5	72165	72165	72165	72165	72165	72165	72165
6	72166	72166	72166	72166	72166	72166	72166
7	72167	72167	72167	72167	72167	72167	72167
8	72168	72168	72168	72168	72168	72168	72168
9	72169	72169	72169	72169	72169	72169	72169
10	72170	72170	72170	72170	72170	72170	72170
11	72171	72171	72171	72171	72171	72171	72171
12	72172	72172	72172	72172	72172	72172	72172
13	72173	72173	72173	72173	72173	72173	72173
14	72174	72174	72174	72174	72174	72174	72174
15	72175	72175	72175	72175	72175	72175	72175
16	72176	72176	72176	72176	72176	72176	72176
17	72177	72177	72177	72177	72177	72177	72177
18	72178	72178	72178	72178	72178	72178	72178
19	72179	72179	72179	72179	72179	72179	72179
20	72180	72180	72180	72180	72180	72180	72180
