ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	185561	185561	185561	185561	185561	185561	185561
2	185562	185562	185562	185562	185562	185562	185562
3	185563	185563	185563	185563	185563	185563	185563
4	185564	185564	185564	185564	185564	185564	185564
5	185565	185565	185565	185565	185565	185565	185565
6	185566	185566	185566	185566	185566	185566	185566
7	185567	185567	185567	185567	185567	185567	185567
8	185568	185568	185568	185568	185568	185568	185568
9	185569	185569	185569	185569	185569	185569	185569
10	185570	185570	185570	185570	185570	185570	185570
11	185571	185571	185571	185571	185571	185571	185571
12	185572	185572	185572	185572	185572	185572	185572
13	185573	185573	185573	185573	185573	185573	185573
14	185574	185574	185574	185574	185574	185574	185574
15	185575	185575	185575	185575	185575	185575	185575
16	185576	185576	185576	185576	185576	185576	185576
17	185577	185577	185577	185577	185577	185577	185577
18	185578	185578	185578	185578	185578	185578	185578
19	185579	185579	185579	185579	185579	185579	185579
20	185580	185580	185580	185580	185580	185580	185580
