ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	93141	93141	93141	93141	93141	93141	93141
2	93142	93142	93142	93142	93142	93142	93142
3	93143	93143	93143	93143	93143	93143	93143
4	93144	93144	93144	93144	93144	93144	93144
5	93145	93145	93145	93145	93145	93145	93145
6	93146	93146	93146	93146	93146	93146	93146
7	93147	93147	93147	93147	93147	93147	93147
8	93148	93148	93148	93148	93148	93148	93148
9	93149	93149	93149	93149	93149	93149	93149
10	93150	93150	93150	93150	93150	93150	93150
11	93151	93151	93151	93151	93151	93151	93151
12	93152	93152	93152	93152	93152	93152	93152
13	93153	93153	93153	93153	93153	93153	93153
14	93154	93154	93154	93154	93154	93154	93154
15	93155	93155	93155	93155	93155	93155	93155
16	93156	93156	93156	93156	93156	93156	93156
17	93157	93157	93157	93157	93157	93157	93157
18	93158	93158	93158	93158	93158	93158	93158
19	93159	93159	93159	93159	93159	93159	93159
20	93160	93160	93160	93160	93160	93160	93160
