ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	164201	164201	164201	164201	164201	164201	164201
2	164202	164202	164202	164202	164202	164202	164202
3	164203	164203	164203	164203	164203	164203	164203
4	164204	164204	164204	164204	164204	164204	164204
5	164205	164205	164205	164205	164205	164205	164205
6	164206	164206	164206	164206	164206	164206	164206
7	164207	164207	164207	164207	164207	164207	164207
8	164208	164208	164208	164208	164208	164208	164208
9	164209	164209	164209	164209	164209	164209	164209
10	164210	164210	164210	164210	164210	164210	164210
11	164211	164211	164211	164211	164211	164211	164211
12	164212	164212	164212	164212	164212	164212	164212
13	164213	164213	164213	164213	164213	164213	164213
14	164214	164214	164214	164214	164214	164214	164214
15	164215	164215	164215	164215	164215	164215	164215
16	164216	164216	164216	164216	164216	164216	164216
17	164217	164217	164217	164217	164217	164217	164217
18	164218	164218	164218	164218	164218	164218	164218
19	164219	164219	164219	164219	164219	164219	164219
20	164220	164220	164220	164220	164220	164220	164220
