ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	141281	141281	141281	141281	141281	141281	141281
2	141282	141282	141282	141282	141282	141282	141282
3	141283	141283	141283	141283	141283	141283	141283
4	141284	141284	141284	141284	141284	141284	141284
5	141285	141285	141285	141285	141285	141285	141285
6	141286	141286	141286	141286	141286	141286	141286
7	141287	141287	141287	141287	141287	141287	141287
8	141288	141288	141288	141288	141288	141288	141288
9	141289	141289	141289	141289	141289	141289	141289
10	141290	141290	141290	141290	141290	141290	141290
11	141291	141291	141291	141291	141291	141291	141291
12	141292	141292	141292	141292	141292	141292	141292
13	141293	141293	141293	141293	141293	141293	141293
14	141294	141294	141294	141294	141294	141294	141294
15	141295	141295	141295	141295	141295	141295	141295
16	141296	141296	141296	141296	141296	141296	141296
17	141297	141297	141297	141297	141297	141297	141297
18	141298	141298	141298	141298	141298	141298	141298
19	141299	141299	141299	141299	141299	141299	141299
20	141300	141300	141300	141300	141300	141300	141300
