ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21521	21521	21521	21521	21521	21521	21521
2	21522	21522	21522	21522	21522	21522	21522
3	21523	21523	21523	21523	21523	21523	21523
4	21524	21524	21524	21524	21524	21524	21524
5	21525	21525	21525	21525	21525	21525	21525
6	21526	21526	21526	21526	21526	21526	21526
7	21527	21527	21527	21527	21527	21527	21527
8	21528	21528	21528	21528	21528	21528	21528
9	21529	21529	21529	21529	21529	21529	21529
10	21530	21530	21530	21530	21530	21530	21530
11	21531	21531	21531	21531	21531	21531	21531
12	21532	21532	21532	21532	21532	21532	21532
13	21533	21533	21533	21533	21533	21533	21533
14	21534	21534	21534	21534	21534	21534	21534
15	21535	21535	21535	21535	21535	21535	21535
16	21536	21536	21536	21536	21536	21536	21536
17	21537	21537	21537	21537	21537	21537	21537
18	21538	21538	21538	21538	21538	21538	21538
19	21539	21539	21539	21539	21539	21539	21539
20	21540	21540	21540	21540	21540	21540	21540
