ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80641	80641	80641	80641	80641	80641	80641
2	80642	80642	80642	80642	80642	80642	80642
3	80643	80643	80643	80643	80643	80643	80643
4	80644	80644	80644	80644	80644	80644	80644
5	80645	80645	80645	80645	80645	80645	80645
6	80646	80646	80646	80646	80646	80646	80646
7	80647	80647	80647	80647	80647	80647	80647
8	80648	80648	80648	80648	80648	80648	80648
9	80649	80649	80649	80649	80649	80649	80649
10	80650	80650	80650	80650	80650	80650	80650
11	80651	80651	80651	80651	80651	80651	80651
12	80652	80652	80652	80652	80652	80652	80652
13	80653	80653	80653	80653	80653	80653	80653
14	80654	80654	80654	80654	80654	80654	80654
15	80655	80655	80655	80655	80655	80655	80655
16	80656	80656	80656	80656	80656	80656	80656
17	80657	80657	80657	80657	80657	80657	80657
18	80658	80658	80658	80658	80658	80658	80658
19	80659	80659	80659	80659	80659	80659	80659
20	80660	80660	80660	80660	80660	80660	80660
