ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	55361	55361	55361	55361	55361	55361	55361
2	55362	55362	55362	55362	55362	55362	55362
3	55363	55363	55363	55363	55363	55363	55363
4	55364	55364	55364	55364	55364	55364	55364
5	55365	55365	55365	55365	55365	55365	55365
6	55366	55366	55366	55366	55366	55366	55366
7	55367	55367	55367	55367	55367	55367	55367
8	55368	55368	55368	55368	55368	55368	55368
9	55369	55369	55369	55369	55369	55369	55369
10	55370	55370	55370	55370	55370	55370	55370
11	55371	55371	55371	55371	55371	55371	55371
12	55372	55372	55372	55372	55372	55372	55372
13	55373	55373	55373	55373	55373	55373	55373
14	55374	55374	55374	55374	55374	55374	55374
15	55375	55375	55375	55375	55375	55375	55375
16	55376	55376	55376	55376	55376	55376	55376
17	55377	55377	55377	55377	55377	55377	55377
18	55378	55378	55378	55378	55378	55378	55378
19	55379	55379	55379	55379	55379	55379	55379
20	55380	55380	55380	55380	55380	55380	55380
