ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	88121	88121	88121	88121	88121	88121	88121
2	88122	88122	88122	88122	88122	88122	88122
3	88123	88123	88123	88123	88123	88123	88123
4	88124	88124	88124	88124	88124	88124	88124
5	88125	88125	88125	88125	88125	88125	88125
6	88126	88126	88126	88126	88126	88126	88126
7	88127	88127	88127	88127	88127	88127	88127
8	88128	88128	88128	88128	88128	88128	88128
9	88129	88129	88129	88129	88129	88129	88129
10	88130	88130	88130	88130	88130	88130	88130
11	88131	88131	88131	88131	88131	88131	88131
12	88132	88132	88132	88132	88132	88132	88132
13	88133	88133	88133	88133	88133	88133	88133
14	88134	88134	88134	88134	88134	88134	88134
15	88135	88135	88135	88135	88135	88135	88135
16	88136	88136	88136	88136	88136	88136	88136
17	88137	88137	88137	88137	88137	88137	88137
18	88138	88138	88138	88138	88138	88138	88138
19	88139	88139	88139	88139	88139	88139	88139
20	88140	88140	88140	88140	88140	88140	88140
