ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	189461	189461	189461	189461	189461	189461	189461
2	189462	189462	189462	189462	189462	189462	189462
3	189463	189463	189463	189463	189463	189463	189463
4	189464	189464	189464	189464	189464	189464	189464
5	189465	189465	189465	189465	189465	189465	189465
6	189466	189466	189466	189466	189466	189466	189466
7	189467	189467	189467	189467	189467	189467	189467
8	189468	189468	189468	189468	189468	189468	189468
9	189469	189469	189469	189469	189469	189469	189469
10	189470	189470	189470	189470	189470	189470	189470
11	189471	189471	189471	189471	189471	189471	189471
12	189472	189472	189472	189472	189472	189472	189472
13	189473	189473	189473	189473	189473	189473	189473
14	189474	189474	189474	189474	189474	189474	189474
15	189475	189475	189475	189475	189475	189475	189475
16	189476	189476	189476	189476	189476	189476	189476
17	189477	189477	189477	189477	189477	189477	189477
18	189478	189478	189478	189478	189478	189478	189478
19	189479	189479	189479	189479	189479	189479	189479
20	189480	189480	189480	189480	189480	189480	189480
