ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	123641	123641	123641	123641	123641	123641	123641
2	123642	123642	123642	123642	123642	123642	123642
3	123643	123643	123643	123643	123643	123643	123643
4	123644	123644	123644	123644	123644	123644	123644
5	123645	123645	123645	123645	123645	123645	123645
6	123646	123646	123646	123646	123646	123646	123646
7	123647	123647	123647	123647	123647	123647	123647
8	123648	123648	123648	123648	123648	123648	123648
9	123649	123649	123649	123649	123649	123649	123649
10	123650	123650	123650	123650	123650	123650	123650
11	123651	123651	123651	123651	123651	123651	123651
12	123652	123652	123652	123652	123652	123652	123652
13	123653	123653	123653	123653	123653	123653	123653
14	123654	123654	123654	123654	123654	123654	123654
15	123655	123655	123655	123655	123655	123655	123655
16	123656	123656	123656	123656	123656	123656	123656
17	123657	123657	123657	123657	123657	123657	123657
18	123658	123658	123658	123658	123658	123658	123658
19	123659	123659	123659	123659	123659	123659	123659
20	123660	123660	123660	123660	123660	123660	123660
