ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	183861	183861	183861	183861	183861	183861	183861
2	183862	183862	183862	183862	183862	183862	183862
3	183863	183863	183863	183863	183863	183863	183863
4	183864	183864	183864	183864	183864	183864	183864
5	183865	183865	183865	183865	183865	183865	183865
6	183866	183866	183866	183866	183866	183866	183866
7	183867	183867	183867	183867	183867	183867	183867
8	183868	183868	183868	183868	183868	183868	183868
9	183869	183869	183869	183869	183869	183869	183869
10	183870	183870	183870	183870	183870	183870	183870
11	183871	183871	183871	183871	183871	183871	183871
12	183872	183872	183872	183872	183872	183872	183872
13	183873	183873	183873	183873	183873	183873	183873
14	183874	183874	183874	183874	183874	183874	183874
15	183875	183875	183875	183875	183875	183875	183875
16	183876	183876	183876	183876	183876	183876	183876
17	183877	183877	183877	183877	183877	183877	183877
18	183878	183878	183878	183878	183878	183878	183878
19	183879	183879	183879	183879	183879	183879	183879
20	183880	183880	183880	183880	183880	183880	183880
