ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	105721	105721	105721	105721	105721	105721	105721
2	105722	105722	105722	105722	105722	105722	105722
3	105723	105723	105723	105723	105723	105723	105723
4	105724	105724	105724	105724	105724	105724	105724
5	105725	105725	105725	105725	105725	105725	105725
6	105726	105726	105726	105726	105726	105726	105726
7	105727	105727	105727	105727	105727	105727	105727
8	105728	105728	105728	105728	105728	105728	105728
9	105729	105729	105729	105729	105729	105729	105729
10	105730	105730	105730	105730	105730	105730	105730
11	105731	105731	105731	105731	105731	105731	105731
12	105732	105732	105732	105732	105732	105732	105732
13	105733	105733	105733	105733	105733	105733	105733
14	105734	105734	105734	105734	105734	105734	105734
15	105735	105735	105735	105735	105735	105735	105735
16	105736	105736	105736	105736	105736	105736	105736
17	105737	105737	105737	105737	105737	105737	105737
18	105738	105738	105738	105738	105738	105738	105738
19	105739	105739	105739	105739	105739	105739	105739
20	105740	105740	105740	105740	105740	105740	105740
