ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	71621	71621	71621	71621	71621	71621	71621
2	71622	71622	71622	71622	71622	71622	71622
3	71623	71623	71623	71623	71623	71623	71623
4	71624	71624	71624	71624	71624	71624	71624
5	71625	71625	71625	71625	71625	71625	71625
6	71626	71626	71626	71626	71626	71626	71626
7	71627	71627	71627	71627	71627	71627	71627
8	71628	71628	71628	71628	71628	71628	71628
9	71629	71629	71629	71629	71629	71629	71629
10	71630	71630	71630	71630	71630	71630	71630
11	71631	71631	71631	71631	71631	71631	71631
12	71632	71632	71632	71632	71632	71632	71632
13	71633	71633	71633	71633	71633	71633	71633
14	71634	71634	71634	71634	71634	71634	71634
15	71635	71635	71635	71635	71635	71635	71635
16	71636	71636	71636	71636	71636	71636	71636
17	71637	71637	71637	71637	71637	71637	71637
18	71638	71638	71638	71638	71638	71638	71638
19	71639	71639	71639	71639	71639	71639	71639
20	71640	71640	71640	71640	71640	71640	71640
