ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	134121	134121	134121	134121	134121	134121	134121
2	134122	134122	134122	134122	134122	134122	134122
3	134123	134123	134123	134123	134123	134123	134123
4	134124	134124	134124	134124	134124	134124	134124
5	134125	134125	134125	134125	134125	134125	134125
6	134126	134126	134126	134126	134126	134126	134126
7	134127	134127	134127	134127	134127	134127	134127
8	134128	134128	134128	134128	134128	134128	134128
9	134129	134129	134129	134129	134129	134129	134129
10	134130	134130	134130	134130	134130	134130	134130
11	134131	134131	134131	134131	134131	134131	134131
12	134132	134132	134132	134132	134132	134132	134132
13	134133	134133	134133	134133	134133	134133	134133
14	134134	134134	134134	134134	134134	134134	134134
15	134135	134135	134135	134135	134135	134135	134135
16	134136	134136	134136	134136	134136	134136	134136
17	134137	134137	134137	134137	134137	134137	134137
18	134138	134138	134138	134138	134138	134138	134138
19	134139	134139	134139	134139	134139	134139	134139
20	134140	134140	134140	134140	134140	134140	134140
