ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	38921	38921	38921	38921	38921	38921	38921
2	38922	38922	38922	38922	38922	38922	38922
3	38923	38923	38923	38923	38923	38923	38923
4	38924	38924	38924	38924	38924	38924	38924
5	38925	38925	38925	38925	38925	38925	38925
6	38926	38926	38926	38926	38926	38926	38926
7	38927	38927	38927	38927	38927	38927	38927
8	38928	38928	38928	38928	38928	38928	38928
9	38929	38929	38929	38929	38929	38929	38929
10	38930	38930	38930	38930	38930	38930	38930
11	38931	38931	38931	38931	38931	38931	38931
12	38932	38932	38932	38932	38932	38932	38932
13	38933	38933	38933	38933	38933	38933	38933
14	38934	38934	38934	38934	38934	38934	38934
15	38935	38935	38935	38935	38935	38935	38935
16	38936	38936	38936	38936	38936	38936	38936
17	38937	38937	38937	38937	38937	38937	38937
18	38938	38938	38938	38938	38938	38938	38938
19	38939	38939	38939	38939	38939	38939	38939
20	38940	38940	38940	38940	38940	38940	38940
