ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80861	80861	80861	80861	80861	80861	80861
2	80862	80862	80862	80862	80862	80862	80862
3	80863	80863	80863	80863	80863	80863	80863
4	80864	80864	80864	80864	80864	80864	80864
5	80865	80865	80865	80865	80865	80865	80865
6	80866	80866	80866	80866	80866	80866	80866
7	80867	80867	80867	80867	80867	80867	80867
8	80868	80868	80868	80868	80868	80868	80868
9	80869	80869	80869	80869	80869	80869	80869
10	80870	80870	80870	80870	80870	80870	80870
11	80871	80871	80871	80871	80871	80871	80871
12	80872	80872	80872	80872	80872	80872	80872
13	80873	80873	80873	80873	80873	80873	80873
14	80874	80874	80874	80874	80874	80874	80874
15	80875	80875	80875	80875	80875	80875	80875
16	80876	80876	80876	80876	80876	80876	80876
17	80877	80877	80877	80877	80877	80877	80877
18	80878	80878	80878	80878	80878	80878	80878
19	80879	80879	80879	80879	80879	80879	80879
20	80880	80880	80880	80880	80880	80880	80880
