ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	198861	198861	198861	198861	198861	198861	198861
2	198862	198862	198862	198862	198862	198862	198862
3	198863	198863	198863	198863	198863	198863	198863
4	198864	198864	198864	198864	198864	198864	198864
5	198865	198865	198865	198865	198865	198865	198865
6	198866	198866	198866	198866	198866	198866	198866
7	198867	198867	198867	198867	198867	198867	198867
8	198868	198868	198868	198868	198868	198868	198868
9	198869	198869	198869	198869	198869	198869	198869
10	198870	198870	198870	198870	198870	198870	198870
11	198871	198871	198871	198871	198871	198871	198871
12	198872	198872	198872	198872	198872	198872	198872
13	198873	198873	198873	198873	198873	198873	198873
14	198874	198874	198874	198874	198874	198874	198874
15	198875	198875	198875	198875	198875	198875	198875
16	198876	198876	198876	198876	198876	198876	198876
17	198877	198877	198877	198877	198877	198877	198877
18	198878	198878	198878	198878	198878	198878	198878
19	198879	198879	198879	198879	198879	198879	198879
20	198880	198880	198880	198880	198880	198880	198880
