ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	112561	112561	112561	112561	112561	112561	112561
2	112562	112562	112562	112562	112562	112562	112562
3	112563	112563	112563	112563	112563	112563	112563
4	112564	112564	112564	112564	112564	112564	112564
5	112565	112565	112565	112565	112565	112565	112565
6	112566	112566	112566	112566	112566	112566	112566
7	112567	112567	112567	112567	112567	112567	112567
8	112568	112568	112568	112568	112568	112568	112568
9	112569	112569	112569	112569	112569	112569	112569
10	112570	112570	112570	112570	112570	112570	112570
11	112571	112571	112571	112571	112571	112571	112571
12	112572	112572	112572	112572	112572	112572	112572
13	112573	112573	112573	112573	112573	112573	112573
14	112574	112574	112574	112574	112574	112574	112574
15	112575	112575	112575	112575	112575	112575	112575
16	112576	112576	112576	112576	112576	112576	112576
17	112577	112577	112577	112577	112577	112577	112577
18	112578	112578	112578	112578	112578	112578	112578
19	112579	112579	112579	112579	112579	112579	112579
20	112580	112580	112580	112580	112580	112580	112580
