ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	107821	107821	107821	107821	107821	107821	107821
2	107822	107822	107822	107822	107822	107822	107822
3	107823	107823	107823	107823	107823	107823	107823
4	107824	107824	107824	107824	107824	107824	107824
5	107825	107825	107825	107825	107825	107825	107825
6	107826	107826	107826	107826	107826	107826	107826
7	107827	107827	107827	107827	107827	107827	107827
8	107828	107828	107828	107828	107828	107828	107828
9	107829	107829	107829	107829	107829	107829	107829
10	107830	107830	107830	107830	107830	107830	107830
11	107831	107831	107831	107831	107831	107831	107831
12	107832	107832	107832	107832	107832	107832	107832
13	107833	107833	107833	107833	107833	107833	107833
14	107834	107834	107834	107834	107834	107834	107834
15	107835	107835	107835	107835	107835	107835	107835
16	107836	107836	107836	107836	107836	107836	107836
17	107837	107837	107837	107837	107837	107837	107837
18	107838	107838	107838	107838	107838	107838	107838
19	107839	107839	107839	107839	107839	107839	107839
20	107840	107840	107840	107840	107840	107840	107840
