ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	162161	162161	162161	162161	162161	162161	162161
2	162162	162162	162162	162162	162162	162162	162162
3	162163	162163	162163	162163	162163	162163	162163
4	162164	162164	162164	162164	162164	162164	162164
5	162165	162165	162165	162165	162165	162165	162165
6	162166	162166	162166	162166	162166	162166	162166
7	162167	162167	162167	162167	162167	162167	162167
8	162168	162168	162168	162168	162168	162168	162168
9	162169	162169	162169	162169	162169	162169	162169
10	162170	162170	162170	162170	162170	162170	162170
11	162171	162171	162171	162171	162171	162171	162171
12	162172	162172	162172	162172	162172	162172	162172
13	162173	162173	162173	162173	162173	162173	162173
14	162174	162174	162174	162174	162174	162174	162174
15	162175	162175	162175	162175	162175	162175	162175
16	162176	162176	162176	162176	162176	162176	162176
17	162177	162177	162177	162177	162177	162177	162177
18	162178	162178	162178	162178	162178	162178	162178
19	162179	162179	162179	162179	162179	162179	162179
20	162180	162180	162180	162180	162180	162180	162180
