ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	122741	122741	122741	122741	122741	122741	122741
2	122742	122742	122742	122742	122742	122742	122742
3	122743	122743	122743	122743	122743	122743	122743
4	122744	122744	122744	122744	122744	122744	122744
5	122745	122745	122745	122745	122745	122745	122745
6	122746	122746	122746	122746	122746	122746	122746
7	122747	122747	122747	122747	122747	122747	122747
8	122748	122748	122748	122748	122748	122748	122748
9	122749	122749	122749	122749	122749	122749	122749
10	122750	122750	122750	122750	122750	122750	122750
11	122751	122751	122751	122751	122751	122751	122751
12	122752	122752	122752	122752	122752	122752	122752
13	122753	122753	122753	122753	122753	122753	122753
14	122754	122754	122754	122754	122754	122754	122754
15	122755	122755	122755	122755	122755	122755	122755
16	122756	122756	122756	122756	122756	122756	122756
17	122757	122757	122757	122757	122757	122757	122757
18	122758	122758	122758	122758	122758	122758	122758
19	122759	122759	122759	122759	122759	122759	122759
20	122760	122760	122760	122760	122760	122760	122760
