ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	71241	71241	71241	71241	71241	71241	71241
2	71242	71242	71242	71242	71242	71242	71242
3	71243	71243	71243	71243	71243	71243	71243
4	71244	71244	71244	71244	71244	71244	71244
5	71245	71245	71245	71245	71245	71245	71245
6	71246	71246	71246	71246	71246	71246	71246
7	71247	71247	71247	71247	71247	71247	71247
8	71248	71248	71248	71248	71248	71248	71248
9	71249	71249	71249	71249	71249	71249	71249
10	71250	71250	71250	71250	71250	71250	71250
11	71251	71251	71251	71251	71251	71251	71251
12	71252	71252	71252	71252	71252	71252	71252
13	71253	71253	71253	71253	71253	71253	71253
14	71254	71254	71254	71254	71254	71254	71254
15	71255	71255	71255	71255	71255	71255	71255
16	71256	71256	71256	71256	71256	71256	71256
17	71257	71257	71257	71257	71257	71257	71257
18	71258	71258	71258	71258	71258	71258	71258
19	71259	71259	71259	71259	71259	71259	71259
20	71260	71260	71260	71260	71260	71260	71260
