ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	32081	32081	32081	32081	32081	32081	32081
2	32082	32082	32082	32082	32082	32082	32082
3	32083	32083	32083	32083	32083	32083	32083
4	32084	32084	32084	32084	32084	32084	32084
5	32085	32085	32085	32085	32085	32085	32085
6	32086	32086	32086	32086	32086	32086	32086
7	32087	32087	32087	32087	32087	32087	32087
8	32088	32088	32088	32088	32088	32088	32088
9	32089	32089	32089	32089	32089	32089	32089
10	32090	32090	32090	32090	32090	32090	32090
11	32091	32091	32091	32091	32091	32091	32091
12	32092	32092	32092	32092	32092	32092	32092
13	32093	32093	32093	32093	32093	32093	32093
14	32094	32094	32094	32094	32094	32094	32094
15	32095	32095	32095	32095	32095	32095	32095
16	32096	32096	32096	32096	32096	32096	32096
17	32097	32097	32097	32097	32097	32097	32097
18	32098	32098	32098	32098	32098	32098	32098
19	32099	32099	32099	32099	32099	32099	32099
20	32100	32100	32100	32100	32100	32100	32100
