ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	60701	60701	60701	60701	60701	60701	60701
2	60702	60702	60702	60702	60702	60702	60702
3	60703	60703	60703	60703	60703	60703	60703
4	60704	60704	60704	60704	60704	60704	60704
5	60705	60705	60705	60705	60705	60705	60705
6	60706	60706	60706	60706	60706	60706	60706
7	60707	60707	60707	60707	60707	60707	60707
8	60708	60708	60708	60708	60708	60708	60708
9	60709	60709	60709	60709	60709	60709	60709
10	60710	60710	60710	60710	60710	60710	60710
11	60711	60711	60711	60711	60711	60711	60711
12	60712	60712	60712	60712	60712	60712	60712
13	60713	60713	60713	60713	60713	60713	60713
14	60714	60714	60714	60714	60714	60714	60714
15	60715	60715	60715	60715	60715	60715	60715
16	60716	60716	60716	60716	60716	60716	60716
17	60717	60717	60717	60717	60717	60717	60717
18	60718	60718	60718	60718	60718	60718	60718
19	60719	60719	60719	60719	60719	60719	60719
20	60720	60720	60720	60720	60720	60720	60720
