ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	92021	92021	92021	92021	92021	92021	92021
2	92022	92022	92022	92022	92022	92022	92022
3	92023	92023	92023	92023	92023	92023	92023
4	92024	92024	92024	92024	92024	92024	92024
5	92025	92025	92025	92025	92025	92025	92025
6	92026	92026	92026	92026	92026	92026	92026
7	92027	92027	92027	92027	92027	92027	92027
8	92028	92028	92028	92028	92028	92028	92028
9	92029	92029	92029	92029	92029	92029	92029
10	92030	92030	92030	92030	92030	92030	92030
11	92031	92031	92031	92031	92031	92031	92031
12	92032	92032	92032	92032	92032	92032	92032
13	92033	92033	92033	92033	92033	92033	92033
14	92034	92034	92034	92034	92034	92034	92034
15	92035	92035	92035	92035	92035	92035	92035
16	92036	92036	92036	92036	92036	92036	92036
17	92037	92037	92037	92037	92037	92037	92037
18	92038	92038	92038	92038	92038	92038	92038
19	92039	92039	92039	92039	92039	92039	92039
20	92040	92040	92040	92040	92040	92040	92040
