ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	191981	191981	191981	191981	191981	191981	191981
2	191982	191982	191982	191982	191982	191982	191982
3	191983	191983	191983	191983	191983	191983	191983
4	191984	191984	191984	191984	191984	191984	191984
5	191985	191985	191985	191985	191985	191985	191985
6	191986	191986	191986	191986	191986	191986	191986
7	191987	191987	191987	191987	191987	191987	191987
8	191988	191988	191988	191988	191988	191988	191988
9	191989	191989	191989	191989	191989	191989	191989
10	191990	191990	191990	191990	191990	191990	191990
11	191991	191991	191991	191991	191991	191991	191991
12	191992	191992	191992	191992	191992	191992	191992
13	191993	191993	191993	191993	191993	191993	191993
14	191994	191994	191994	191994	191994	191994	191994
15	191995	191995	191995	191995	191995	191995	191995
16	191996	191996	191996	191996	191996	191996	191996
17	191997	191997	191997	191997	191997	191997	191997
18	191998	191998	191998	191998	191998	191998	191998
19	191999	191999	191999	191999	191999	191999	191999
20	192000	192000	192000	192000	192000	192000	192000
