ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	148221	148221	148221	148221	148221	148221	148221
2	148222	148222	148222	148222	148222	148222	148222
3	148223	148223	148223	148223	148223	148223	148223
4	148224	148224	148224	148224	148224	148224	148224
5	148225	148225	148225	148225	148225	148225	148225
6	148226	148226	148226	148226	148226	148226	148226
7	148227	148227	148227	148227	148227	148227	148227
8	148228	148228	148228	148228	148228	148228	148228
9	148229	148229	148229	148229	148229	148229	148229
10	148230	148230	148230	148230	148230	148230	148230
11	148231	148231	148231	148231	148231	148231	148231
12	148232	148232	148232	148232	148232	148232	148232
13	148233	148233	148233	148233	148233	148233	148233
14	148234	148234	148234	148234	148234	148234	148234
15	148235	148235	148235	148235	148235	148235	148235
16	148236	148236	148236	148236	148236	148236	148236
17	148237	148237	148237	148237	148237	148237	148237
18	148238	148238	148238	148238	148238	148238	148238
19	148239	148239	148239	148239	148239	148239	148239
20	148240	148240	148240	148240	148240	148240	148240
