ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6530	6456	6485	6462	6409	6523	6598
2	6530	6456	6486	6462	6409	6524	6598
3	6530	6456	6486	6462	6409	6524	6598
4	6530	6456	6487	6463	6409	6524	6598
5	6530	6456	6485	6462	6409	6524	6598
6	6530	6457	6485	6464	6409	6524	6599
7	6530	6456	6487	6463	6409	6524	6598
8	6530	6456	6485	6462	6409	6524	6598
9	6530	6456	6485	6462	6409	6524	6598
10	6530	6456	6485	6462	6409	6524	6598
11	6530	6456	6485	6462	6409	6524	6598
12	6530	6456	6485	6462	6409	6524	6598
13	6530	6458	6485	6462	6410	6524	6598
14	6530	6458	6485	6462	6410	6524	6598
15	6530	6456	6485	6462	6409	6524	6598
16	6530	6457	6485	6464	6409	6524	6600
17	6530	6456	6485	6462	6409	6525	6598
18	6530	6456	6486	6462	6409	6524	6598
19	6530	6457	6485	6464	6409	6524	6600
20	6530	6456	6487	6463	6409	6524	6598
