ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3641	3620	3628	3595	3550	3619	3639
2	3642	3620	3628	3595	3551	3620	3640
3	3641	3620	3628	3595	3552	3621	3640
4	3643	3621	3628	3595	3553	3622	3640
5	3641	3620	3628	3595	3552	3621	3640
6	3641	3620	3628	3595	3552	3621	3641
7	3641	3620	3628	3595	3552	3621	3640
8	3641	3620	3629	3595	3552	3621	3640
9	3641	3620	3628	3595	3551	3623	3640
10	3641	3620	3628	3595	3551	3624	3640
11	3641	3620	3628	3595	3552	3621	3641
12	3641	3620	3628	3595	3552	3621	3640
13	3641	3620	3628	3595	3552	3621	3640
14	3641	3620	3628	3595	3552	3621	3640
15	3643	3621	3628	3595	3553	3622	3640
16	3641	3620	3628	3595	3551	3623	3640
17	3641	3620	3628	3595	3552	3621	3640
18	3641	3620	3628	3595	3551	3624	3640
19	3641	3620	3628	3595	3552	3621	3641
20	3641	3620	3628	3595	3552	3621	3640
