ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5148	5104	5104	5103	5049	5110	5161
2	5149	5105	5105	5104	5050	5111	5162
3	5149	5105	5105	5104	5050	5111	5162
4	5149	5105	5105	5103	5050	5111	5162
5	5149	5105	5106	5105	5050	5111	5162
6	5148	5106	5107	5103	5051	5112	5161
7	5149	5105	5105	5103	5050	5111	5162
8	5149	5105	5105	5103	5050	5111	5162
9	5149	5105	5105	5104	5050	5111	5162
10	5149	5105	5105	5103	5050	5111	5162
11	5149	5105	5105	5104	5050	5113	5163
12	5149	5105	5105	5103	5050	5111	5162
13	5149	5105	5105	5103	5050	5112	5164
14	5149	5105	5105	5103	5050	5111	5162
15	5149	5105	5105	5103	5050	5111	5162
16	5148	5106	5104	5103	5049	5112	5161
17	5148	5106	5104	5103	5049	5112	5161
18	5148	5106	5107	5103	5051	5112	5161
19	5148	5106	5107	5103	5051	5112	5161
20	5149	5105	5105	5103	5050	5111	5162
