ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7736	7635	7621	7663	7611	7681	7762
2	7736	7635	7621	7663	7611	7681	7762
3	7736	7635	7621	7663	7611	7681	7762
4	7736	7635	7622	7663	7612	7681	7763
5	7736	7635	7621	7663	7612	7681	7763
6	7736	7635	7621	7663	7611	7681	7762
7	7736	7635	7622	7663	7612	7681	7763
8	7736	7635	7621	7663	7611	7681	7762
9	7736	7635	7621	7663	7611	7681	7762
10	7736	7635	7623	7663	7613	7681	7764
11	7736	7635	7621	7663	7611	7681	7765
12	7736	7635	7621	7663	7611	7681	7762
13	7736	7635	7621	7663	7611	7681	7762
14	7736	7635	7621	7663	7611	7681	7762
15	7736	7635	7621	7663	7611	7681	7762
16	7736	7635	7621	7663	7611	7681	7762
17	7737	7636	7623	7663	7613	7681	7764
18	7736	7635	7622	7663	7612	7681	7763
19	7736	7635	7621	7663	7612	7681	7763
20	7736	7635	7621	7663	7611	7681	7762
