ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11198	11087	11089	11189	11131	11164	11284
2	11198	11087	11089	11190	11131	11164	11284
3	11198	11088	11089	11189	11131	11165	11284
4	11198	11087	11089	11189	11131	11164	11284
5	11198	11087	11089	11189	11131	11164	11284
6	11198	11087	11089	11191	11131	11166	11284
7	11198	11087	11089	11191	11131	11166	11284
8	11198	11087	11089	11189	11131	11164	11284
9	11198	11087	11089	11189	11131	11167	11284
10	11198	11088	11089	11189	11131	11165	11284
11	11198	11087	11089	11189	11131	11167	11284
12	11198	11087	11089	11189	11131	11166	11284
13	11199	11087	11090	11189	11132	11166	11285
14	11198	11088	11089	11189	11131	11165	11284
15	11198	11087	11089	11189	11131	11164	11284
16	11198	11088	11089	11189	11131	11165	11284
17	11198	11087	11089	11191	11131	11166	11286
18	11198	11087	11089	11191	11131	11166	11284
19	11198	11087	11089	11189	11133	11166	11284
20	11198	11087	11089	11189	11131	11164	11284
