ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6211	6148	6161	6151	6084	6226	6266
2	6212	6148	6161	6152	6085	6227	6267
3	6212	6148	6162	6152	6086	6227	6268
4	6213	6148	6163	6151	6084	6226	6266
5	6213	6148	6163	6153	6084	6226	6266
6	6213	6148	6163	6153	6084	6226	6266
7	6212	6148	6162	6152	6086	6227	6268
8	6212	6148	6161	6152	6085	6227	6267
9	6212	6148	6162	6151	6087	6226	6266
10	6213	6148	6163	6151	6084	6226	6266
11	6212	6148	6161	6152	6085	6227	6268
12	6212	6148	6162	6152	6086	6227	6268
13	6212	6148	6161	6152	6085	6227	6267
14	6211	6149	6161	6151	6084	6226	6266
15	6213	6148	6163	6153	6084	6226	6266
16	6213	6148	6161	6152	6085	6227	6269
17	6213	6148	6163	6151	6087	6226	6266
18	6212	6148	6162	6152	6086	6227	6268
19	6213	6150	6163	6153	6084	6226	6266
20	6212	6148	6161	6152	6085	6227	6268
