ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9895	9789	9746	9826	9800	9826	9910
2	9895	9790	9746	9826	9800	9826	9910
3	9895	9789	9746	9826	9800	9827	9910
4	9896	9789	9747	9827	9801	9827	9911
5	9895	9789	9748	9826	9800	9826	9910
6	9895	9789	9746	9826	9800	9827	9910
7	9895	9789	9746	9826	9800	9827	9910
8	9895	9789	9746	9826	9800	9827	9910
9	9895	9789	9746	9826	9800	9827	9910
10	9896	9789	9747	9827	9801	9827	9911
11	9895	9789	9748	9826	9800	9826	9910
12	9896	9789	9747	9827	9801	9827	9911
13	9896	9789	9747	9827	9801	9827	9911
14	9896	9789	9747	9827	9801	9827	9911
15	9895	9789	9746	9826	9800	9826	9910
16	9896	9789	9747	9827	9801	9827	9911
17	9896	9789	9747	9827	9801	9827	9911
18	9895	9789	9748	9826	9800	9826	9910
19	9895	9789	9746	9826	9800	9827	9910
20	9895	9789	9746	9826	9800	9826	9912
