ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10136	10057	10007	10058	10041	10094	10172
2	10136	10057	10008	10059	10041	10094	10173
3	10136	10057	10007	10060	10042	10094	10174
4	10136	10057	10009	10061	10043	10094	10173
5	10136	10057	10009	10061	10044	10094	10173
6	10136	10057	10009	10061	10044	10094	10173
7	10136	10057	10007	10060	10042	10094	10174
8	10136	10057	10009	10061	10044	10094	10173
9	10136	10057	10009	10061	10043	10094	10173
10	10136	10057	10009	10061	10044	10094	10173
11	10136	10057	10008	10059	10041	10094	10173
12	10136	10057	10009	10061	10044	10094	10173
13	10136	10057	10009	10061	10044	10094	10173
14	10136	10057	10009	10062	10041	10094	10172
15	10136	10057	10009	10063	10044	10094	10173
16	10136	10057	10009	10061	10044	10094	10173
17	10136	10057	10008	10059	10041	10094	10173
18	10136	10057	10007	10058	10041	10094	10172
19	10136	10057	10009	10062	10041	10094	10172
20	10136	10057	10009	10061	10044	10094	10173
