ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13162	13075	13110	13222	13131	13154	13283
2	13162	13076	13110	13222	13132	13154	13283
3	13162	13076	13110	13222	13131	13154	13283
4	13162	13076	13110	13222	13131	13154	13283
5	13162	13075	13110	13222	13131	13154	13283
6	13163	13076	13110	13222	13131	13154	13283
7	13162	13076	13110	13222	13131	13155	13283
8	13162	13076	13110	13222	13131	13154	13283
9	13162	13076	13110	13222	13131	13154	13283
10	13162	13076	13110	13222	13131	13154	13283
11	13162	13076	13110	13222	13131	13154	13283
12	13162	13075	13110	13222	13131	13154	13283
13	13162	13076	13110	13222	13131	13155	13283
14	13162	13075	13110	13222	13133	13154	13283
15	13162	13076	13110	13222	13131	13155	13283
16	13163	13076	13110	13222	13131	13154	13283
17	13162	13076	13110	13222	13131	13154	13283
18	13162	13076	13110	13222	13131	13155	13283
19	13162	13076	13110	13222	13131	13155	13283
20	13164	13076	13111	13223	13131	13156	13283
