ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11576	11469	11493	11569	11528	11576	11667
2	11576	11469	11494	11569	11529	11576	11667
3	11576	11469	11493	11569	11528	11576	11667
4	11576	11469	11494	11569	11529	11576	11667
5	11576	11469	11494	11569	11529	11576	11667
6	11576	11470	11494	11569	11528	11576	11667
7	11576	11469	11494	11569	11530	11576	11667
8	11576	11469	11494	11569	11528	11577	11667
9	11576	11469	11493	11569	11528	11576	11667
10	11576	11469	11494	11569	11529	11576	11667
11	11576	11469	11494	11570	11528	11576	11668
12	11576	11469	11493	11569	11528	11576	11667
13	11576	11469	11494	11569	11528	11576	11667
14	11576	11469	11494	11569	11528	11576	11669
15	11576	11469	11494	11569	11530	11576	11667
16	11576	11469	11494	11569	11531	11576	11667
17	11576	11469	11494	11569	11529	11576	11667
18	11576	11469	11494	11570	11528	11576	11667
19	11576	11469	11494	11569	11528	11576	11667
20	11576	11469	11494	11569	11530	11576	11667
