ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1505	1477	1510	1499	1475	1471	1509
2	1505	1477	1510	1499	1476	1472	1509
3	1505	1478	1511	1500	1477	1473	1510
4	1505	1478	1512	1500	1477	1473	1510
5	1506	1479	1513	1500	1477	1473	1509
6	1505	1480	1510	1499	1476	1472	1509
7	1505	1477	1510	1499	1476	1472	1509
8	1505	1480	1510	1499	1476	1472	1509
9	1505	1477	1510	1499	1475	1471	1509
10	1505	1477	1510	1499	1476	1472	1509
11	1505	1478	1512	1500	1477	1473	1510
12	1505	1477	1510	1499	1475	1471	1509
13	1505	1480	1510	1499	1476	1472	1509
14	1505	1477	1514	1499	1476	1472	1509
15	1505	1478	1512	1500	1478	1473	1510
16	1507	1478	1512	1500	1477	1473	1510
17	1505	1478	1512	1500	1477	1473	1510
18	1505	1477	1510	1499	1475	1471	1509
19	1506	1479	1513	1500	1477	1473	1509
20	1505	1477	1514	1499	1476	1472	1509
