ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13984	13903	13957	14063	13952	13970	14096
2	13985	13904	13957	14063	13952	13971	14096
3	13985	13903	13957	14063	13952	13972	14096
4	13985	13904	13957	14063	13952	13971	14096
5	13986	13905	13957	14064	13952	13971	14096
6	13987	13905	13957	14065	13952	13971	14096
7	13987	13905	13957	14065	13952	13971	14096
8	13987	13905	13957	14065	13952	13971	14096
9	13985	13904	13957	14063	13952	13971	14096
10	13985	13904	13957	14063	13952	13971	14096
11	13985	13904	13957	14063	13952	13971	14096
12	13985	13904	13957	14063	13952	13971	14096
13	13988	13904	13957	14063	13952	13971	14096
14	13987	13905	13957	14064	13952	13971	14096
15	13984	13903	13957	14063	13952	13970	14096
16	13985	13905	13957	14063	13952	13971	14096
17	13987	13905	13957	14066	13952	13971	14096
18	13985	13904	13957	14063	13952	13971	14096
19	13985	13904	13957	14063	13952	13971	14096
20	13984	13903	13957	14063	13952	13970	14096
