ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2060	2035	2059	2026	1970	1961	2042
2	2061	2036	2060	2027	1971	1962	2043
3	2060	2037	2059	2028	1971	1963	2044
4	2060	2037	2059	2028	1971	1963	2042
5	2060	2038	2059	2028	1971	1964	2042
6	2060	2037	2059	2028	1971	1963	2044
7	2060	2035	2061	2026	1972	1965	2042
8	2060	2037	2059	2028	1971	1963	2042
9	2061	2036	2060	2029	1971	1963	2043
10	2060	2037	2059	2028	1971	1963	2042
11	2061	2036	2060	2027	1971	1962	2043
12	2060	2037	2059	2028	1971	1963	2042
13	2060	2037	2059	2028	1971	1963	2044
14	2061	2036	2060	2027	1971	1962	2043
15	2060	2037	2059	2028	1971	1963	2042
16	2060	2039	2059	2027	1972	1963	2042
17	2060	2039	2059	2027	1972	1963	2042
18	2060	2035	2061	2026	1972	1965	2042
19	2060	2038	2059	2028	1971	1964	2042
20	2061	2036	2060	2027	1971	1962	2043
