ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4406	4365	4387	4359	4324	4361	4420
2	4406	4365	4387	4360	4324	4362	4420
3	4406	4365	4387	4360	4324	4362	4420
4	4406	4365	4387	4360	4324	4362	4421
5	4406	4365	4387	4361	4324	4361	4420
6	4406	4365	4387	4362	4324	4362	4420
7	4406	4365	4387	4359	4324	4361	4420
8	4406	4365	4387	4360	4324	4362	4420
9	4406	4365	4387	4360	4324	4362	4421
10	4406	4365	4387	4360	4324	4362	4422
11	4406	4365	4387	4363	4324	4362	4420
12	4406	4365	4387	4361	4324	4361	4420
13	4406	4366	4387	4362	4324	4362	4420
14	4406	4365	4387	4363	4324	4363	4423
15	4406	4365	4387	4360	4324	4362	4420
16	4406	4365	4387	4360	4324	4362	4421
17	4406	4365	4387	4363	4324	4362	4420
18	4406	4365	4387	4360	4324	4362	4421
19	4406	4365	4387	4360	4324	4362	4421
20	4406	4365	4387	4360	4324	4362	4420
