ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13789	13716	13762	13883	13762	13780	13920
2	13789	13716	13763	13884	13763	13781	13921
3	13789	13716	13764	13884	13763	13781	13922
4	13789	13716	13763	13884	13763	13781	13921
5	13789	13716	13764	13884	13763	13781	13921
6	13790	13716	13765	13883	13764	13781	13920
7	13789	13716	13763	13884	13763	13781	13921
8	13789	13717	13765	13883	13762	13780	13920
9	13789	13717	13765	13883	13762	13782	13920
10	13791	13716	13765	13883	13762	13781	13920
11	13791	13716	13765	13883	13762	13781	13920
12	13789	13716	13763	13884	13763	13781	13921
13	13789	13716	13764	13884	13763	13781	13921
14	13789	13716	13764	13884	13763	13781	13921
15	13789	13716	13766	13884	13763	13781	13921
16	13789	13716	13763	13884	13763	13781	13921
17	13791	13716	13765	13883	13762	13781	13920
18	13789	13716	13763	13884	13763	13781	13921
19	13789	13716	13767	13883	13762	13783	13920
20	13789	13716	13764	13884	13763	13781	13921
