ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4968	4926	4924	4938	4903	4932	4978
2	4968	4926	4924	4938	4903	4932	4978
3	4968	4927	4924	4938	4903	4932	4979
4	4968	4926	4924	4938	4903	4932	4978
5	4968	4927	4924	4938	4904	4933	4979
6	4968	4927	4924	4938	4903	4932	4979
7	4968	4927	4924	4938	4903	4932	4979
8	4968	4926	4924	4938	4903	4932	4978
9	4968	4926	4924	4938	4903	4932	4978
10	4969	4928	4925	4938	4903	4934	4980
11	4968	4926	4924	4938	4903	4935	4978
12	4968	4926	4924	4938	4903	4932	4978
13	4968	4926	4924	4938	4903	4935	4978
14	4968	4926	4924	4938	4903	4932	4980
15	4968	4926	4924	4938	4903	4932	4978
16	4968	4926	4924	4938	4903	4932	4978
17	4968	4926	4924	4938	4903	4932	4980
18	4968	4927	4924	4938	4903	4932	4979
19	4968	4926	4924	4938	4903	4932	4980
20	4968	4927	4924	4938	4903	4932	4980
