ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3794	3765	3768	3754	3687	3777	3787
2	3795	3765	3769	3755	3688	3778	3788
3	3796	3765	3768	3756	3687	3777	3787
4	3796	3765	3768	3754	3687	3777	3787
5	3795	3765	3770	3755	3688	3778	3788
6	3795	3765	3770	3755	3688	3778	3788
7	3795	3765	3770	3755	3688	3779	3788
8	3796	3765	3768	3754	3687	3777	3787
9	3795	3765	3768	3754	3687	3777	3787
10	3795	3765	3770	3757	3688	3780	3788
11	3796	3765	3768	3754	3687	3777	3787
12	3795	3765	3770	3755	3688	3779	3788
13	3796	3765	3768	3754	3687	3777	3789
14	3795	3765	3770	3755	3689	3779	3788
15	3796	3765	3768	3754	3687	3777	3787
16	3795	3765	3770	3757	3688	3780	3788
17	3796	3765	3768	3756	3687	3777	3787
18	3796	3765	3768	3754	3688	3777	3787
19	3795	3765	3770	3755	3688	3779	3788
20	3796	3765	3768	3754	3688	3777	3787
