ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11272	11154	11155	11263	11203	11242	11361
2	11273	11154	11155	11263	11204	11243	11361
3	11273	11155	11155	11263	11203	11244	11361
4	11272	11154	11155	11263	11203	11245	11361
5	11273	11156	11155	11263	11205	11242	11361
6	11272	11154	11155	11263	11203	11242	11361
7	11273	11155	11155	11263	11203	11244	11361
8	11273	11156	11155	11263	11205	11242	11361
9	11272	11154	11155	11263	11203	11242	11361
10	11273	11155	11155	11263	11203	11244	11362
11	11273	11155	11155	11263	11203	11246	11361
12	11272	11154	11155	11263	11203	11242	11361
13	11273	11154	11155	11263	11206	11243	11361
14	11273	11156	11155	11263	11205	11247	11361
15	11273	11155	11155	11263	11203	11244	11361
16	11273	11155	11155	11263	11203	11244	11362
17	11272	11154	11155	11263	11203	11245	11361
18	11272	11154	11155	11263	11203	11245	11361
19	11272	11154	11155	11263	11203	11245	11361
20	11272	11154	11155	11263	11203	11245	11361
