ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5290	5247	5240	5253	5197	5266	5310
2	5290	5247	5240	5253	5198	5267	5311
3	5290	5247	5240	5253	5197	5267	5312
4	5290	5247	5240	5253	5197	5267	5310
5	5291	5247	5240	5253	5198	5268	5310
6	5290	5247	5241	5253	5198	5267	5310
7	5290	5247	5241	5253	5198	5267	5310
8	5290	5247	5240	5253	5199	5267	5313
9	5290	5247	5240	5253	5198	5267	5311
10	5290	5247	5240	5253	5197	5267	5310
11	5290	5247	5240	5253	5198	5268	5310
12	5292	5247	5241	5253	5198	5267	5310
13	5290	5247	5240	5253	5198	5268	5310
14	5290	5247	5240	5253	5198	5267	5310
15	5290	5247	5241	5253	5198	5267	5310
16	5290	5247	5240	5253	5198	5268	5310
17	5290	5247	5240	5254	5197	5267	5313
18	5290	5247	5241	5253	5198	5267	5310
19	5290	5247	5240	5253	5198	5268	5310
20	5290	5247	5240	5253	5198	5267	5310
