ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5694	5642	5631	5643	5595	5675	5723
2	5695	5642	5631	5643	5596	5675	5723
3	5695	5642	5631	5643	5596	5675	5723
4	5695	5642	5632	5643	5596	5675	5723
5	5695	5642	5631	5643	5597	5675	5723
6	5695	5642	5631	5643	5596	5675	5723
7	5694	5642	5631	5643	5595	5675	5723
8	5695	5642	5631	5644	5596	5676	5723
9	5695	5642	5631	5643	5596	5675	5723
10	5695	5642	5631	5643	5596	5675	5723
11	5696	5642	5631	5643	5595	5675	5723
12	5695	5642	5631	5643	5596	5675	5723
13	5696	5642	5631	5643	5595	5675	5723
14	5694	5642	5631	5643	5595	5675	5723
15	5695	5642	5631	5643	5596	5675	5723
16	5695	5642	5631	5645	5596	5675	5723
17	5695	5642	5631	5643	5596	5675	5723
18	5694	5642	5631	5643	5595	5675	5723
19	5695	5642	5631	5643	5597	5675	5723
20	5695	5642	5631	5643	5596	5675	5723
