ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2022	1991	2019	1995	1937	1928	2003
2	2023	1991	2020	1996	1937	1928	2003
3	2023	1991	2020	1996	1937	1928	2003
4	2023	1991	2020	1996	1937	1928	2003
5	2022	1991	2019	1995	1937	1928	2003
6	2022	1991	2019	1995	1937	1928	2003
7	2023	1991	2021	1996	1937	1928	2003
8	2023	1992	2020	1995	1937	1929	2003
9	2022	1991	2019	1995	1937	1928	2003
10	2022	1993	2020	1996	1937	1929	2004
11	2022	1991	2019	1995	1937	1928	2003
12	2023	1992	2020	1995	1937	1928	2003
13	2023	1992	2020	1995	1937	1928	2003
14	2022	1991	2019	1995	1937	1928	2003
15	2022	1994	2020	1996	1937	1929	2004
16	2023	1991	2020	1996	1938	1928	2003
17	2022	1994	2020	1996	1937	1929	2005
18	2022	1995	2020	1996	1937	1929	2004
19	2023	1992	2020	1995	1937	1928	2003
20	2023	1992	2020	1995	1937	1928	2003
