ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1376	1364	1388	1373	1357	1337	1385
2	1377	1364	1388	1373	1357	1337	1385
3	1376	1365	1389	1374	1358	1338	1385
4	1378	1366	1390	1374	1359	1339	1385
5	1378	1366	1390	1374	1359	1339	1385
6	1378	1366	1390	1374	1359	1339	1385
7	1376	1364	1388	1373	1357	1337	1385
8	1376	1367	1388	1373	1357	1337	1385
9	1376	1364	1388	1373	1357	1337	1385
10	1378	1366	1390	1374	1359	1339	1385
11	1376	1364	1388	1373	1357	1337	1385
12	1378	1366	1390	1374	1359	1339	1385
13	1376	1365	1391	1374	1358	1338	1386
14	1376	1364	1388	1373	1357	1337	1385
15	1376	1365	1389	1374	1358	1338	1385
16	1377	1364	1388	1373	1357	1337	1385
17	1378	1366	1392	1374	1359	1339	1385
18	1376	1364	1388	1373	1357	1337	1385
19	1376	1365	1389	1374	1358	1338	1385
20	1378	1366	1390	1374	1359	1339	1385
