ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7212	7129	7129	7124	7082	7171	7239
2	7212	7129	7130	7124	7083	7171	7239
3	7212	7129	7130	7124	7084	7171	7239
4	7212	7129	7130	7124	7083	7171	7239
5	7212	7129	7129	7124	7082	7171	7239
6	7212	7129	7130	7124	7083	7171	7239
7	7213	7129	7130	7124	7083	7171	7239
8	7212	7129	7130	7124	7084	7171	7239
9	7212	7129	7131	7125	7085	7171	7240
10	7212	7129	7129	7124	7082	7171	7239
11	7212	7129	7130	7124	7084	7171	7239
12	7212	7129	7132	7124	7084	7171	7241
13	7212	7129	7130	7124	7084	7171	7239
14	7212	7129	7129	7124	7082	7171	7239
15	7212	7129	7130	7124	7084	7171	7239
16	7212	7129	7130	7124	7084	7171	7239
17	7212	7129	7130	7124	7083	7171	7239
18	7212	7129	7130	7124	7084	7172	7239
19	7212	7129	7131	7125	7083	7171	7240
20	7212	7129	7130	7124	7084	7171	7239
