ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5901	5844	5847	5855	5805	5906	5949
2	5902	5845	5847	5855	5805	5906	5950
3	5903	5844	5847	5855	5806	5907	5949
4	5903	5844	5847	5855	5807	5906	5949
5	5903	5844	5847	5855	5807	5906	5950
6	5902	5845	5847	5855	5807	5906	5951
7	5903	5844	5847	5855	5808	5906	5949
8	5903	5844	5847	5855	5806	5907	5949
9	5903	5844	5847	5855	5806	5906	5949
10	5903	5846	5847	5855	5807	5908	5951
11	5903	5846	5847	5855	5807	5909	5951
12	5904	5846	5847	5855	5807	5910	5951
13	5903	5844	5847	5855	5806	5907	5949
14	5903	5844	5847	5855	5806	5906	5949
15	5903	5844	5847	5855	5809	5907	5949
16	5905	5844	5847	5856	5807	5911	5952
17	5903	5844	5847	5855	5807	5906	5950
18	5903	5844	5847	5855	5808	5906	5949
19	5902	5847	5847	5855	5807	5906	5951
20	5901	5844	5847	5855	5805	5906	5949
