ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13825	13751	13802	13918	13793	13811	13946
2	13826	13751	13803	13919	13793	13812	13946
3	13825	13751	13803	13920	13793	13812	13946
4	13825	13752	13802	13918	13793	13812	13946
5	13825	13751	13803	13919	13793	13812	13946
6	13826	13751	13803	13919	13793	13812	13946
7	13825	13751	13803	13920	13793	13812	13946
8	13825	13751	13803	13920	13793	13812	13946
9	13825	13751	13802	13918	13794	13811	13946
10	13825	13751	13803	13919	13793	13812	13947
11	13825	13751	13803	13920	13793	13813	13946
12	13825	13751	13804	13920	13793	13812	13946
13	13825	13751	13802	13918	13793	13811	13946
14	13825	13751	13803	13919	13793	13812	13946
15	13825	13751	13803	13920	13793	13812	13946
16	13825	13752	13802	13918	13793	13812	13946
17	13825	13751	13803	13920	13793	13812	13946
18	13825	13751	13803	13920	13793	13812	13946
19	13825	13751	13802	13918	13793	13811	13946
20	13825	13751	13803	13920	13793	13812	13946
