ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13489	13416	13448	13581	13474	13501	13614
2	13489	13416	13448	13581	13474	13501	13614
3	13490	13417	13448	13582	13475	13501	13615
4	13490	13417	13448	13583	13474	13501	13614
5	13489	13416	13448	13581	13474	13501	13614
6	13490	13417	13448	13582	13475	13501	13615
7	13490	13417	13448	13584	13475	13501	13615
8	13491	13417	13449	13585	13475	13501	13616
9	13490	13417	13450	13582	13475	13501	13615
10	13491	13417	13449	13585	13475	13501	13616
11	13490	13417	13448	13586	13475	13501	13615
12	13489	13416	13448	13581	13474	13501	13614
13	13490	13417	13448	13584	13475	13501	13615
14	13491	13417	13449	13585	13475	13501	13616
15	13490	13417	13451	13585	13475	13501	13615
16	13490	13417	13450	13582	13476	13502	13615
17	13489	13416	13448	13581	13474	13501	13614
18	13490	13417	13451	13585	13475	13501	13615
19	13490	13417	13448	13582	13475	13501	13615
20	13489	13416	13448	13581	13474	13501	13614
