ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13904	13823	13881	13987	13872	13901	14027
2	13905	13824	13882	13988	13873	13902	14028
3	13906	13825	13882	13989	13874	13902	14028
4	13905	13825	13882	13989	13874	13902	14028
5	13904	13823	13881	13987	13872	13901	14027
6	13905	13826	13883	13989	13874	13902	14028
7	13907	13827	13884	13988	13874	13902	14028
8	13904	13823	13881	13990	13872	13901	14027
9	13908	13823	13881	13990	13872	13901	14029
10	13906	13827	13884	13988	13874	13902	14028
11	13908	13823	13881	13990	13872	13902	14029
12	13905	13824	13882	13988	13874	13902	14028
13	13906	13827	13884	13988	13874	13902	14028
14	13908	13823	13881	13991	13872	13901	14029
15	13905	13827	13884	13988	13874	13902	14028
16	13904	13823	13881	13987	13872	13901	14027
17	13905	13827	13885	13989	13874	13902	14028
18	13904	13823	13881	13987	13872	13901	14027
19	13908	13823	13881	13990	13872	13901	14029
20	13908	13828	13881	13990	13872	13901	14029
