ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2094	2069	2094	2066	2000	1999	2070
2	2094	2069	2094	2066	2000	1999	2070
3	2094	2069	2095	2067	2000	1999	2070
4	2094	2070	2095	2066	2000	2000	2070
5	2094	2069	2094	2068	2000	1999	2071
6	2094	2069	2094	2066	2000	2001	2070
7	2094	2069	2095	2067	2000	1999	2070
8	2094	2069	2094	2066	2000	1999	2070
9	2094	2069	2096	2066	2000	1999	2070
10	2094	2069	2094	2066	2000	1999	2070
11	2094	2069	2095	2067	2000	1999	2070
12	2094	2069	2094	2066	2000	1999	2071
13	2094	2069	2094	2066	2000	1999	2070
14	2094	2069	2095	2067	2000	1999	2070
15	2094	2071	2097	2068	2000	2000	2070
16	2094	2069	2094	2066	2000	1999	2071
17	2094	2072	2094	2066	2000	1999	2070
18	2094	2070	2095	2068	2000	2000	2070
19	2094	2071	2097	2068	2000	2000	2070
20	2094	2069	2094	2066	2000	1999	2070
