ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13241	13152	13194	13306	13213	13237	13361
2	13241	13152	13195	13306	13214	13238	13361
3	13241	13152	13194	13307	13215	13237	13361
4	13241	13152	13194	13306	13213	13237	13361
5	13241	13153	13194	13307	13215	13237	13361
6	13241	13152	13195	13306	13214	13238	13361
7	13241	13153	13194	13307	13215	13237	13361
8	13241	13152	13194	13306	13213	13237	13361
9	13242	13152	13194	13306	13216	13238	13361
10	13241	13152	13194	13306	13213	13237	13361
11	13241	13152	13194	13307	13215	13237	13361
12	13241	13152	13195	13306	13217	13238	13361
13	13241	13152	13194	13306	13218	13237	13361
14	13241	13152	13195	13306	13214	13238	13361
15	13241	13154	13195	13306	13214	13238	13361
16	13241	13152	13194	13307	13215	13237	13361
17	13241	13152	13195	13306	13214	13239	13361
18	13241	13152	13195	13306	13214	13237	13361
19	13241	13152	13195	13306	13214	13240	13361
20	13241	13155	13194	13307	13215	13237	13361
